Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C11949	-2.807	-2.322	-1.585
C05775	-1.585	0.0	1.0
C07118	1.585	2.322	2.807
C05773	-2.807	-2.322	-1.585
C05778	-1.0	0.0	1.0
C05670	1.585	2.322	2.807
C00164	-1.585	-1.0	1.0
C00166	0.0	0.0	1.0
C00167	-3.0	-2.322	-1.585
C00160	-1.0	0.0	1.585
C03794	-1.0	0.0	1.0
C00162	1.585	2.322	3.0
C00163	1.585	2.322	2.807
C02984	-2.807	-2.322	-1.585
C02987	-2.807	-2.322	-1.585
C00169	-2.0	0.0	1.0
C02047	-2.807	-2.322	-1.585
C03082	-1.0	0.0	1.585
C04377	-2.807	-2.322	-1.585
C04376	-1.585	0.0	1.585
C20396	2.585	2.807	3.17
C20258	-1.0	0.0	1.585
C03089	0.0	0.0	0.0
C00860	-1.585	0.0	1.585
C00862	0.0	0.0	0.0
C02962	1.585	2.322	2.807
C00864	-1.585	0.0	1.585
C04272	-1.585	0.0	1.0
C04501	0.0	0.0	0.0
C00906	1.585	2.322	2.807
C01419	-1.0	1.0	2.0
C16186	-3.17	-2.585	-2.322
C01149	1.585	2.322	3.0
C01144	-1.0	0.0	0.0
C01146	-2.807	-2.322	-1.585
C04421	0.0	0.0	0.0
C01142	-2.807	-2.322	-1.585
C06510	-1.585	0.0	1.585
C03561	1.585	2.322	2.807
C03402	-2.807	-2.322	-1.585
C03406	-2.807	-2.322	-1.585
C05512	-1.0	0.0	1.585
C04181	0.0	0.0	0.0
C07645	1.585	2.322	2.807
C07648	1.585	2.322	2.807
C05519	0.0	0.0	0.0
C00327	-2.0	0.0	1.585
C00692	-1.585	0.0	1.585
C02320	1.585	2.322	2.807
C02352	1.585	2.322	2.807
C02463	1.585	2.322	2.807
C05269	-3.0	-2.322	-1.585
C03232	-2.807	-2.322	-1.585
C18096	-2.807	-2.322	-1.585
C00269	-1.0	1.0	2.0
C09814	1.585	2.322	2.807
C11539	1.585	2.322	2.807
C11538	-2.807	-2.322	-1.585
C00263	0.0	0.0	0.0
C00262	-1.0	0.0	1.0
C13629	0.0	0.0	0.0
C16216	1.585	2.322	2.807
C00267	-1.0	1.0	1.585
C00266	-2.807	-2.322	-1.585
C04494	-1.585	0.0	1.585
C00402	-2.807	-2.322	-1.585
C00460	1.585	2.322	2.807
C00286	0.0	1.585	2.322
C00283	-1.585	-1.0	0.0
C00282	-2.807	-2.322	-1.585
C00320	0.0	0.0	0.0
C01962	-2.807	-2.322	-1.585
C00088	0.0	0.0	0.0
C04691	-1.585	0.0	1.585
C02218	-2.807	-2.322	-1.585
C05947	0.0	0.0	0.0
C05946	0.0	0.0	0.0
C01209	-1.585	0.0	1.585
C00217	-1.0	1.0	1.585
C00214	0.0	0.0	0.0
C00212	2.322	2.807	3.17
C00606	-1.0	0.0	0.0
C06399	-2.807	-2.322	-1.585
C05841	1.585	2.322	2.807
C00035	-1.585	0.0	1.585
C05844	-2.807	-2.322	-1.585
C00033	-2.0	-1.0	1.0
C00031	-1.0	1.0	2.0
C00136	-1.585	-1.0	0.0
C00135	-1.585	0.0	1.585
C00134	-1.0	1.0	1.585
C00133	-1.0	1.0	2.0
C00131	-1.0	0.0	0.0
C00130	-1.585	0.0	1.0
C05635	-3.0	-2.322	-1.585
C05634	1.585	2.322	3.0
C06112	0.0	0.0	0.0
C00043	-1.0	0.0	1.0
C00041	-1.0	0.0	1.585
C00040	2.585	2.807	3.17
C00047	-1.0	0.0	1.585
C00046	-2.0	-1.0	0.0
C00044	-1.0	0.0	1.585
C00049	-1.0	0.0	1.0
C00048	0.0	0.0	0.0
C02642	-2.807	-2.322	-1.585
C00149	-1.0	-1.0	0.0
C06481	-1.585	0.0	1.585
C20440	-1.585	0.0	1.585
C06482	-2.807	-2.322	-1.585
C04236	-2.807	-2.322	-1.585
C01101	1.585	2.322	2.807
C01100	-1.585	0.0	1.0
C01103	-1.585	0.0	1.0
C01102	0.0	0.0	0.0
C05125	0.0	0.0	1.0
C03688	1.585	2.322	2.807
C06002	1.585	2.322	3.0
C06007	-1.585	0.0	1.0
C06006	-1.585	0.0	1.585
C00227	0.0	0.0	0.0
C16565	-2.807	-2.322	-1.585
C04633	-1.585	0.0	1.0
C16255	-3.17	-2.807	-2.322
C00954	-3.0	-2.585	-2.322
C00957	-1.0	-1.0	0.0
C05345	-2.0	-1.0	1.0
C00818	-3.0	-2.322	-1.585
C00819	0.0	0.0	0.0
C00424	-2.807	-2.322	-1.585
C00429	1.585	2.322	2.807
C00817	0.0	0.0	0.0
C03451	1.585	2.322	3.0
C01672	1.585	2.322	2.807
C00036	0.0	0.0	1.0
C05223	-1.585	0.0	1.585
C00037	-1.585	0.0	1.585
C15809	1.585	2.322	2.807
C16698	-3.0	-2.585	-2.322
C03912	0.0	0.0	0.0
C02512	1.585	2.322	2.807
C00253	-3.0	-2.585	-2.0
C00250	1.585	2.322	2.807
C00251	0.0	1.0	1.585
C00256	1.585	2.322	2.807
C05338	1.585	2.322	2.807
C00255	-1.585	0.0	1.585
C05336	-2.807	-2.322	-1.585
C00392	2.322	2.807	3.17
C00258	-1.0	0.0	1.0
C05335	-1.0	1.0	2.0
C16596	-2.807	-2.322	-1.585
C04390	1.585	2.322	2.807
C01081	-2.807	-2.322	-1.585
C01083	1.585	2.322	2.807
C00559	-1.585	0.0	1.0
C00491	1.585	2.322	2.807
C00492	1.585	2.322	2.807
C00493	-1.0	0.0	0.0
C00555	1.585	2.322	3.0
C01089	1.585	2.322	2.807
C00498	-1.0	0.0	1.0
C00882	-1.585	0.0	1.585
C00881	1.585	2.322	2.807
C00078	1.585	2.322	2.807
C00079	0.0	0.0	0.0
C00072	2.322	2.585	3.17
C00073	0.0	1.585	2.0
C00071	-3.17	-2.807	-2.322
C00077	-1.585	0.0	1.585
C00074	-1.585	0.0	1.585
C00075	2.585	2.807	3.17
C04454	-2.807	-2.322	-1.585
C00039	0.0	0.0	0.0
C03127	-2.807	-2.322	-1.585
C00085	-1.585	0.0	1.585
C00084	-1.585	-1.0	1.0
C00083	-2.322	-1.585	0.0
C00082	0.0	0.0	0.0
C00080	1.585	2.322	2.807
C16630	1.585	2.322	2.807
C04640	-1.585	0.0	1.585
C03175	-1.0	0.0	1.0
C00089	2.585	2.807	3.17
C04646	-1.585	0.0	1.585
C00670	1.585	2.322	2.807
C00671	-2.807	-2.322	-1.585
C00672	-1.585	0.0	1.585
C00673	-2.0	-1.0	1.0
C01251	-2.807	-2.322	-1.585
C01250	-1.0	0.0	1.0
C01929	0.0	0.0	0.0
C05936	1.585	2.322	3.0
C00106	-1.0	0.0	1.585
C00105	0.0	0.0	1.0
C00103	-1.585	0.0	1.585
C00100	-1.0	0.0	1.0
C00101	-1.585	-1.0	0.0
C15556	-1.585	0.0	1.585
C00109	-2.0	-1.0	1.0
C04702	-1.585	0.0	1.585
C00363	-2.807	-2.322	-1.585
C15980	0.0	0.0	0.0
C05764	-1.585	0.0	1.585
C06899	1.585	2.322	2.807
C05761	-1.585	0.0	1.585
C05760	-1.585	0.0	1.585
C05763	-1.585	0.0	1.585
C05762	-1.0	0.0	1.585
C00361	-1.585	0.0	1.585
C00170	0.0	0.0	0.0
C02670	1.585	2.322	3.0
C02992	-2.807	-2.322	-1.585
C00179	-1.585	0.0	1.585
C00178	0.0	0.0	0.0
C02995	-2.322	-1.585	1.0
C00447	0.0	0.0	0.0
C03090	-1.585	0.0	1.0
C04260	-3.0	-2.585	-2.322
C07086	-2.807	-2.322	-1.585
C01077	1.585	2.322	2.807
C02972	1.585	2.322	2.807
C11434	0.0	0.0	0.0
C11435	-1.0	0.0	1.0
C11436	-1.0	0.0	1.0
C00857	-1.585	0.0	1.585
C02412	-3.0	-2.585	-2.322
C00853	1.585	2.322	2.807
C01179	0.0	0.0	0.0
C04823	-1.585	0.0	1.585
C01170	0.0	0.0	0.0
C04411	-1.585	-1.0	0.0
C01172	-1.585	-1.0	0.0
C00473	1.585	2.322	2.807
C03892	-3.0	-2.322	-1.585
C00681	-2.0	0.0	1.0
C00680	-1.0	1.0	1.585
C04556	0.0	0.0	0.0
C02411	-2.807	-2.322	-1.585
C02839	-2.807	-2.322	-1.585
C04257	1.585	2.322	2.807
C00689	-1.0	1.0	2.0
C05378	-1.585	0.0	1.585
C05270	0.0	0.0	0.0
C02554	-2.807	-2.322	-1.585
C00512	-2.807	-2.322	-1.585
C16220	-1.585	0.0	1.585
C00921	-1.585	0.0	1.585
C04294	1.585	2.322	2.807
C00458	1.0	2.0	2.585
C04895	-2.807	-2.322	-1.585
C04896	-1.585	0.0	1.585
C00376	-2.807	-2.322	-1.585
C04488	-3.0	-2.585	-2.322
C00455	1.585	2.322	3.0
C01697	2.322	2.807	3.17
C15972	-1.0	1.0	2.0
C16618	-1.585	0.0	1.585
C00330	1.585	2.322	2.807
C00332	-1.0	0.0	1.0
C00334	-1.0	0.0	1.585
C00337	-1.585	0.0	1.0
C05699	1.585	2.322	2.807
C04688	-1.585	0.0	1.585
C04122	-1.585	0.0	1.585
C00299	0.0	0.0	0.0
C00636	0.0	0.0	0.0
C00637	1.585	2.322	3.0
C00630	1.585	2.322	2.807
C00631	0.0	0.0	0.0
C02527	0.0	0.0	0.0
C16221	-1.585	0.0	1.585
C00208	2.585	2.807	3.17
C01001	0.0	0.0	0.0
C05985	1.585	2.322	3.0
C00204	-1.0	0.0	0.0
C01212	-1.585	0.0	1.0
C07490	-2.807	-2.322	-1.585
C01217	2.322	2.585	3.0
C00025	-1.0	0.0	1.0
C00024	-1.0	0.0	1.0
C00148	-1.0	0.0	1.585
C00026	-1.0	0.0	1.0
C00021	-1.585	0.0	1.0
C00020	-1.0	0.0	0.0
C00022	-1.585	0.0	1.0
C00143	0.0	0.0	1.0
C00140	2.322	2.585	3.0
C00141	-1.0	1.0	2.0
C00029	0.0	1.585	2.0
C00147	-1.0	0.0	1.0
C00144	-2.322	-1.585	0.0
C03740	-2.807	-2.322	-1.585
C01079	-2.807	-2.322	-1.585
C05748	-1.585	0.0	1.585
C05807	1.585	2.322	2.807
C05729	-1.0	1.0	2.0
C04631	-1.585	0.0	1.0
C11437	0.0	0.0	0.0
C00644	-2.322	-1.585	1.0
C06319	0.0	0.0	0.0
C02739	-1.585	-1.0	0.0
C00647	0.0	0.0	0.0
C05726	-3.0	-2.585	-2.322
C00705	-1.585	0.0	1.0
C06250	-2.0	-1.585	0.0
C01242	0.0	0.0	0.0
C02631	0.0	0.0	0.0
C02637	0.0	0.0	0.0
C03194	1.585	2.322	3.0
C04419	0.0	1.0	2.0
C01528	-3.0	-2.322	-1.585
C02938	1.585	2.322	2.807
C00750	0.0	0.0	0.0
C04752	-1.585	0.0	1.585
C04751	-1.585	0.0	1.585
C00763	-1.0	1.0	2.0
C01134	-2.0	-1.0	1.0
C01137	-1.0	0.0	1.585
C00092	-3.17	-2.807	-2.585
C06035	0.0	0.0	0.0
C02226	0.0	0.0	0.0
C03511	-3.0	-2.322	-1.585
C03512	-2.807	-2.322	-1.585
C06033	0.0	0.0	0.0
C12147	-1.585	0.0	1.585
C00329	2.322	2.807	3.17
C04462	0.0	0.0	1.0
C06408	1.585	2.322	2.807
C02741	0.0	0.0	0.0
C06407	-1.585	0.0	1.585
C06406	1.585	2.322	2.807
C20373	-1.585	0.0	1.585
C20372	-1.585	0.0	1.585
C20377	-1.585	0.0	1.585
C20376	-1.585	0.0	1.585
C20375	1.585	2.322	2.807
C20374	-2.807	-2.322	-1.585
C05897	-1.585	0.0	1.585
C20378	-2.807	-2.322	-1.585
C00804	-3.0	-2.322	-1.585
C00969	1.585	2.322	2.807
C11545	-1.585	0.0	1.585
C00966	-1.0	0.0	1.585
C11540	-1.585	0.0	1.585
C11542	-1.585	0.0	1.585
C11543	-1.585	0.0	1.585
C02282	0.0	0.0	0.0
C04916	-1.0	1.0	2.0
C00415	-2.807	-2.322	-1.585
C00416	-1.585	0.0	1.0
C00417	0.0	0.0	0.0
C03460	-2.807	-2.322	-1.585
C04851	-1.585	0.0	1.585
C03345	0.0	0.0	0.0
C00993	-1.585	0.0	1.585
C00620	2.322	2.585	3.0
C11355	-2.0	-1.0	1.0
C05951	-2.807	-2.322	-1.585
C05576	0.0	0.0	0.0
C05577	0.0	0.0	0.0
C03263	1.585	2.322	2.807
C00378	0.0	0.0	0.0
C00242	-1.0	1.0	2.0
C00245	1.585	2.322	2.807
C00246	0.0	0.0	0.0
C00624	-1.585	0.0	1.585
C16587	-2.807	-2.322	-1.585
C02170	-3.0	-2.322	-1.585
C00568	-1.585	0.0	1.585
C01099	1.585	2.322	2.807
C01097	2.0	2.585	3.0
C01096	-2.322	-1.585	0.0
C01094	-2.0	-1.0	1.0
C05682	1.585	2.322	2.807
C00341	0.0	0.0	0.0
C00342	-1.0	1.0	2.322
C00343	-2.322	-1.0	1.0
C00344	1.585	2.322	2.807
C05684	1.585	2.322	3.0
C00061	0.0	0.0	0.0
C00060	-2.807	-2.322	-1.585
C00063	2.585	3.0	3.322
C00062	2.0	2.585	3.0
C00065	0.0	1.0	1.585
C00064	0.0	1.585	2.0
C11811	-1.585	0.0	1.585
C16633	1.585	2.322	2.807
C04675	1.585	2.322	2.807
C16631	-2.807	-2.322	-1.585
C04677	-2.0	-1.0	1.0
C16635	1.585	2.322	2.807
C16634	-2.807	-2.322	-1.585
C19673	1.585	2.322	2.807
C03752	2.585	2.807	3.17
C05923	0.0	0.0	0.0
C05922	0.0	0.0	0.0
C05921	0.0	0.0	0.0
C00748	0.0	0.0	0.0
C04079	1.585	2.322	2.807
C00668	-2.322	-1.585	0.0
C01268	0.0	0.0	0.0
C00666	-1.0	0.0	1.585
C00663	-1.585	0.0	1.585
C02163	-2.807	-2.322	-1.585
C00988	1.585	2.322	3.0
C00989	1.585	2.322	2.807
C00114	-2.807	-2.322	-1.585
C00117	-2.0	-1.0	1.0
C00116	0.0	0.0	0.0
C00111	-1.0	0.0	1.0
C02380	1.585	2.322	2.807
C00112	-1.585	0.0	1.585
C00119	0.0	1.0	1.0
C00118	-1.0	1.0	1.585
C06416	-2.807	-2.322	-1.585
C11929	1.585	2.322	2.807
C01346	-1.585	-1.0	1.0
C11924	-3.0	-2.322	-1.585
C05750	-1.0	0.0	1.585
C05751	-1.585	0.0	1.585
C14145	1.585	2.322	2.807
C05753	-1.0	0.0	1.585
C05754	-1.585	0.0	1.585
C05755	-1.585	0.0	1.585
C05756	-1.585	0.0	1.585
C05757	-1.585	0.0	1.585
C05758	-1.585	0.0	1.585
C05759	-1.585	0.0	1.585
C05811	-2.807	-2.322	-1.585
C05810	1.585	2.322	2.807
C00236	0.0	0.0	0.0
C00188	0.0	1.0	2.0
C00189	-1.0	1.585	2.322
C00186	0.0	0.0	0.0
C00185	-2.807	-2.322	-1.585
C00183	1.585	2.322	2.807
C00180	-2.807	-2.322	-1.585
C00181	-1.585	0.0	1.585
C00159	2.585	2.807	3.322
C04216	-2.807	-2.322	-1.585
C04051	-2.807	-2.322	-1.585
C00158	0.0	0.0	0.0
C04352	0.0	0.0	1.0
C02553	-2.807	-2.322	-1.585
C16348	-1.0	0.0	0.0
C02946	-3.0	-2.322	-1.585
C16586	1.585	2.322	2.807
C05271	0.0	0.0	0.0
C00015	-1.0	0.0	1.0
C05100	-2.807	-2.322	-1.585
C06148	0.0	0.0	0.0
C00151	1.585	2.322	2.807
C05823	-2.807	-2.322	-1.585
C02988	-2.807	-2.322	-1.585
C16551	-2.807	-2.322	-1.585
C06715	1.585	2.322	2.807
C06714	-2.807	-2.322	-1.585
C16466	-2.807	-2.322	-1.585
C16219	-1.585	0.0	1.585
C09306	-2.807	-2.322	-1.585
C00254	0.0	0.0	0.0
C16237	-2.807	-2.322	-1.585
C00931	1.585	2.322	2.807
C04327	-2.0	-1.0	1.0
C16238	0.0	0.0	0.0
C18239	-3.0	-2.585	-2.322
C00446	1.585	2.322	3.0
C00445	-1.0	0.0	1.585
C01762	2.0	2.585	3.0
C00441	-1.585	-1.0	1.0
C00440	-1.0	0.0	0.0
C04281	0.0	0.0	0.0
C00526	-1.0	1.0	2.0
C00527	-2.807	-2.322	-1.585
C11453	-1.585	0.0	1.0
C00522	-1.585	0.0	1.0
C00448	-1.0	0.0	1.0
C04882	-1.585	0.0	1.585
C01024	-2.807	-2.322	-1.585
C12739	-2.807	-2.322	-1.585
C00009	-2.807	-2.322	-1.585
C01909	0.0	0.0	0.0
C00068	-1.0	0.0	0.0
C04133	-1.0	0.0	1.585
C03838	-1.585	0.0	1.585
C00288	2.585	2.807	3.17
C03722	-1.585	0.0	1.585
C05402	-2.807	-2.322	-1.585
C04619	-1.585	0.0	1.0
C05404	-2.807	-2.322	-1.585
C03939	-1.0	0.0	0.0
C00054	-2.807	-2.322	-1.585
C04039	-1.585	0.0	1.585
C00627	-2.807	-2.322	-1.585
C00459	2.807	3.0	3.322
C01228	-2.807	-2.322	-1.585
C00239	0.0	0.0	0.0
C00725	1.585	2.322	2.807
C00231	-1.585	-1.0	0.0
C00232	0.0	0.0	1.0
C00233	-2.807	-2.322	-1.585
C00234	-1.0	1.0	1.585
C00235	-1.0	0.0	1.585
C01613	1.585	2.322	2.807
C00237	0.0	0.0	1.0
C00010	-2.0	-1.0	1.0
C05984	1.585	2.322	2.807
C00012	1.585	2.322	2.807
C00014	-2.322	-1.585	0.0
C05980	-2.807	-2.322	-1.585
C00016	0.0	0.0	0.0
C00018	-2.807	-2.322	-1.585
C00019	-1.585	0.0	1.0
C00153	-3.0	-2.585	-2.322
C00152	-1.0	0.0	1.585
C00155	-2.322	-1.585	1.0
C02835	-3.0	-2.322	-1.585
C05714	1.585	2.322	2.807
C05715	1.585	2.322	2.807
C05711	-2.807	-2.322	-1.585
C02713	1.585	2.322	2.807
C02336	-1.585	0.0	1.585
C14108	-2.807	-2.322	-1.585
C02331	0.0	0.0	0.0
C00058	-1.0	1.0	2.0
C06320	0.0	0.0	0.0
C04620	-1.585	0.0	1.0
C00655	-2.0	-1.0	0.0
C00301	1.585	2.322	2.807
C00302	-2.807	-2.322	-1.585
C00718	-1.0	0.0	1.0
C02232	-2.807	-2.322	-1.585
C14089	2.322	2.585	3.0
C14107	1.585	2.322	2.807
C14086	1.585	2.322	2.807
C14087	-2.807	-2.322	-1.585
C17551	-2.807	-2.322	-1.585
C17556	-1.585	0.0	1.585
C04442	-1.0	0.0	1.0
C01127	1.585	2.322	2.807
C06188	-1.585	0.0	1.585
C05665	1.585	2.322	3.0
C03058	1.585	2.322	2.807
C06186	2.322	2.807	3.17
C06187	-2.322	-1.0	1.0
C18902	1.585	2.322	3.0
C03294	-2.807	-2.322	-1.585
C02051	-1.0	1.0	2.0
C03114	1.585	2.322	2.807
C06611	0.0	0.0	0.0
C06612	0.0	0.0	0.0
C06613	-1.0	0.0	0.0
C06614	0.0	0.0	0.0
C06615	0.0	0.0	0.0
C06755	0.0	0.0	0.0
C06754	0.0	0.0	0.0
C00979	2.0	2.322	3.0
C00877	-1.0	0.0	0.0
C16273	-2.0	-1.0	1.0
C16272	2.322	2.585	3.0
C04246	-1.585	0.0	1.585
C00409	-2.807	-2.322	-1.585
C03373	-1.585	0.0	1.585
C16074	1.585	2.322	2.807
C04778	-1.0	0.0	1.585
C00407	1.585	2.322	2.807
C01401	-2.807	-2.322	-1.585
C01151	-2.807	-2.322	-1.585
C06056	-2.807	-2.322	-1.585
C06506	0.0	0.0	0.0
C06055	1.585	2.322	2.807
C03479	1.585	2.322	2.807
C01412	1.585	2.322	2.807
C06114	-2.807	-2.322	-1.585
C06508	-1.585	0.0	1.585
C06509	0.0	0.0	1.0
C09332	-2.807	-2.322	-1.585
C06032	-1.585	-1.0	0.0
C01157	0.0	0.0	0.0
C02576	1.585	2.322	3.0
C03972	-1.0	0.0	1.0
C03974	-2.807	-2.322	-1.585
C00577	-1.585	0.0	1.585
C01300	-1.0	1.0	2.0
C00279	-1.585	0.0	1.585
C13632	0.0	0.0	0.0
C01304	-1.585	0.0	1.585
C01801	1.585	2.322	2.807
C00275	-2.585	-1.585	0.0
C00270	1.585	2.322	2.807
C00900	-1.585	0.0	1.585
C00479	1.585	2.322	2.807
C00475	0.0	0.0	0.0
C12215	-2.807	-2.322	-1.585
C12214	1.585	2.322	2.807
C00294	-1.585	1.0	2.0
C00295	0.0	0.0	0.0
C00357	-1.585	0.0	1.0
C05698	-1.585	0.0	1.585
C01267	0.0	0.0	1.0
C00353	-2.807	-2.322	-1.585
C00352	-2.0	-1.0	1.0
C02909	2.322	2.585	3.0
C02166	1.585	2.322	2.807
C04666	-2.0	-1.0	1.0
C01269	-1.0	0.0	1.0
C05979	-2.807	-2.322	-1.585
C05898	-2.807	-2.322	-1.585
C05893	-2.807	-2.322	-1.585
C05892	1.585	2.322	2.807
C05596	-2.807	-2.322	-1.585
C01279	-1.585	0.0	1.585
C04046	0.0	0.0	0.0
C05382	-1.0	0.0	0.0
C00120	-1.585	0.0	1.0
C00121	1.585	2.322	2.807
C00122	0.0	0.0	1.0
C00123	1.585	2.322	2.807
C00129	-1.0	0.0	1.585
C15532	1.585	2.322	2.807
C00356	0.0	0.0	0.0
C11934	-2.807	-2.322	-1.585
C15973	2.0	2.585	3.0
C03028	-2.807	-2.322	-1.585
C05749	-1.585	0.0	1.585
C20589	-3.17	-2.807	-2.585
C05747	-1.585	0.0	1.585
C05746	-1.585	0.0	1.585
C05745	-1.585	0.0	1.585
C05744	-1.585	0.0	1.0
C03150	2.322	2.585	3.0
C04618	-1.585	0.0	1.0
C02091	-2.807	-2.322	-1.585
C00726	1.585	2.322	2.807
C00055	0.0	0.0	0.0
C03539	-1.585	0.0	1.585
C00199	-1.0	1.0	2.0
C00051	1.585	2.322	2.807
C00052	-1.0	0.0	1.585
C00194	-3.0	-2.585	-2.0
C00197	-2.0	-1.0	1.0
C03785	-2.0	0.0	1.585
C02714	-2.807	-2.322	-1.585
C00192	1.585	2.322	3.0
C00354	0.0	0.0	0.0
C00011	-1.0	1.0	1.585
C01118	0.0	0.0	0.0
C01050	-1.0	0.0	1.585
C04574	-1.585	0.0	1.585
C05130	1.585	2.322	3.0
C00206	-2.0	-1.0	1.0
C06156	0.0	0.0	0.0
C04807	-1.585	0.0	1.585
C20423	-1.585	0.0	1.585
C20422	-2.322	-1.585	0.0
C03492	-1.585	0.0	1.585
C02457	-2.807	-2.322	-1.585
C06010	-1.585	0.0	1.0
C00831	1.585	2.322	2.807
